qid,uid,label
690f4c3a9d19d6ff64565edfd72d0f83,c0844818dfd5c9c1297117210509f96c,0.028061471516892495
0763f66fc7e2a8a3e95aaeac9376ac75,8edad6f95ea5c657766843e9926012c0,0.45830564784053157
0cc400375487d564ddd2d3cae0dec5f9,aaac8aefb532ad9b249fe45f3bb900ef,0.12839007119196647
bac84088d4f8a59a956c21ebd7bdc8c0,3d00b4612f34892187adee2d9eba7a49,0.18328632889090288
a7e21b08d7dfdd7cd372a0e4d540c7c6,b12445dac3b50275a4861d53e577299d,0.44693358574621445
075392b2e37d91d5f15e1d05f109d777,d00d334afe8caf96f0c91625b86391f6,0.07169966670174258
9a6fd7f41cf19d67ac83da467ce2458a,a66f0ae6f9867c7edaa2669e7c2cc23b,0.17177821936394724
46989edd2e5369e8ea5fb5aa45433a1a,8f01626e3c8415b3d326dce0cb3e9e9b,0.14150861012496757
507fa7eda66c24b4d78692e3535c7ebc,3ad379099ef60a065b4fb21b9c529cd5,0.062253925233758625
753c428d4fc1cc55db6aa8ad418449aa,0a139df06b852d2832c743f8698eab7a,0.07942294065450115
57b6f149dd9789e2385b359f93e2c4ea,23156c3da2f9f38e64dcad9dc27270f9,1.0
863be70c7fa00ec9a856b8cd08a139ef,9253fb095a5f22e2f1083172e9c1b67d,0.15016927110946132
a7808513970cce7383b56341eaebab5f,a56333adfd21a7b52bdd28a57f95a603,0.17615069187277507
d4689ca5846cffbf754a29310a6645d8,5d83189790e96fb9e6292ddf0c06f253,0.5585546063264835
211feaa8ca565b34c161f1aa6050de3a,8c3ea73a170c0e784777cba650e64fd7,0.2609751640359698
a392c8638193dce716bf81cc4af52ab5,398590f2377be0a8cbfb3056bb702bfc,0.06143455783203808
540e4af53e24d1706a6f8005f46abd30,20a7cbc07bdc2421115c7a1bffdec5d6,0.05175936744314805
ede6cee119c8d93e63dd25130cf0d92e,f9e456284fffd13bc736f38bae1b92fd,0.06356609347454163
0faff63b58c17e21b814a0074a8ba6fa,d857732318509d3433cb24249766b40d,0.11619308078926542
ee8d9f089dd97d3e8e9de0d33add38cc,5794c02b455f2a5f57003ed664b919cf,0.04941742393579817
fe2667b851cecc877124d633cca377f6,09c24b99bcba204c79aaa23ab623ce80,0.2169929535561262
60ed67739317f1d8f9b23ed5272276b5,a68144e09329098443c2dae9c15cbc78,0.05732852408908794
391aa44c50356ae45e1949f5f97de35c,1241980e233aab7d0b486d0783ce2c91,0.04653228808767907
e2e9101590d81eb8ec4acce0dffae294,2bae98bdd6f401fd9d70266b96367093,0.18308335384173324
1de7a84143ec9dffd656e5cf6082505e,5975ed63ee9c9e21601ff57801a9b9d0,0.051401087333094606
f26f271cb409afa46a4c1926aae504da,6ff221cc817ca4bb26a6d0efc13b487e,0.08714610884506438
22b8ba8f01ce8d2f15ef1fdb4c431399,a830218e6f11a38755cf73d4cb278a37,0.06978551202745133
7c973beabae95ece34d31dbf1fa03bae,a53d45ba34e332c746f049c2616f1135,0.2262923351158645
94ad2b674989bbb0743b14c2ab00e305,bac5a30faeb978530316f9ea5bb2eb25,0.09409334690935872
7c973beabae95ece34d31dbf1fa03bae,f3c2b36edaed6fde988be46dde827f5d,0.08171126110689406
a3159c243c3af51abd654cc28e21faaa,9ca8b5af801f3e5acf5c126480723e63,0.0856064953156229
62b7f58f6334aba3f79014d90a37a302,b12fd6fb594d4857864a294abc056099,0.182067958458588
5e57e9bcbe111e4bf06c607bab1b8d02,7ebba46b273b1d3c3c95fd00848dae20,0.04836200161094867
4a0c243e6cc61cb8f11ee68cba54519b,06153f18f295cfb21e6f7e3e95baec42,0.16198830409356724
50d4328f3dcfbef882e5aade4cf79a31,c057fbfebb01c8973cb15d3362bcd3dc,0.5721362229102167
211feaa8ca565b34c161f1aa6050de3a,c661003a3a35ae29fc11d6dc37cd78de,0.4502848605173021
7a179249226bad18549b7858bd39f9c9,82b89644305e1a8334b04513a4ac20ab,0.19620060790273555
549cef934d26187a0d7c8eb6008198e6,62ca7c32feebb0f87e8a73afb8cc1618,0.3015151515151515
0f796662faea8e50af08e5512a9065fa,5407d770c77ba731711baed826697c77,0.30697188449848023
821260d7fe64c2776c4b9161f4b37b62,01a5c9c0e92bbd08d4d1387cff90ce05,0.4159694107062528
08c3a1126c25abdeeb66cbb7b033c03a,fba1d62cc9612843a4c9d6bd1e62b0fa,0.07935825009752376
e03fc41de40785ac3591e1c507fc2ad0,e9e287ec3ebb7550472b40b85d89fe65,0.16009554735295356
2f5c8ec1cf78b53bc13466423d57689a,8178a83cfd5c2ace44a3b9672f387089,0.09371620291796391
9232c823efc66deaec616aac189ae020,d5640f79490229b9db7b9b60c20afcc0,0.07193932275122394
374a3aee598db2d4d35357f0d71eea36,0b7b4d725065d6ff382d59a6e4f1ef1b,0.056247561362002194
44ba2252e2f5690dd160bfad81133ba3,65cddf5d4cfa6f057ffd7e6d77acbf29,0.08862625920305492
c8595a228cf63f363edbc7f77f1a8b09,d097f55957e883bcf354220f5614c447,0.516886799378271
c596e5c91eebe4aeef6620c94cee0d22,1a27a68a29712789b06051cfe2ff06b2,0.11755748034322377
25d769e0ee4a62e21950f36dc1bedf6f,aead7ff49df1672d8a856aff3e516326,0.18709642703400775
c181348b1ee3db40681ef4e2da0c8808,be5146c0cf81511ca716deb042bce963,0.10194938647502856
3dd44f98895eaa7caf863b1255265429,27e70acb849aae11c90fa8524a4700db,0.0924249923256324
4ad1fae2ec3e50c20856189e9c345f17,e0e841baf6f7eae9f5e01e07d5ca8d64,0.2897959744342772
04c69f29fc00716eded34bb55f4f5b62,e4d2270174b61cd7cb3ccf60764b0461,0.12521713925132216
dcc401ba02e2ae582727559cbbb632e6,a133f1c463343221075b49b0f5e24339,0.09582003570339472
a2d0dc2db3333c32f4850b797306c0a9,14e464a98a8e8fdc5e0be68b4f29c059,0.147735368956743
398f7053f7c0f72e21740377da9ed259,b437816b296594eec436416fe8af330a,0.0932145409257955
aee881c18244e06d4ad36817352a090f,d24b545978a52c06cf6752eedf11f117,0.07074724607614526
cea79e15e7f88fd350efcf5ec57d5332,3603af439e7015104bb44479de25ab19,0.03988805771026658
91f030e3b9a01cd393119d537b4808e5,78a569fbca4f2687b8825da5bdb8dc62,1.0
0eb890cad361d8f5ee195f8231864b60,53e15f78bd0921500b55e7c97ddde834,0.09612066346957317
dffedfa38909c37b877359cfd8eb1fad,5a2b31cc7c0dc81d938235a06cb72863,0.1046926182282956
39b1a1378c26f578df075d4a2dc3bf7d,2907e3bfa3ab9386b75126f0cf0c2bf8,0.07660033507908423
e5fd3dead23a3415faf6d505e97fae80,617c33b30ee32825f70efd8d3f523893,0.022509404595519367
85e6dfe461f033e9d7dfc155d61294c0,a0791a9f8385ba7ec6476b8f405799d0,0.1929196280240673
783677b9b233d5b8d0dd9feb4808489e,c063e79f1910cfe9d5b83f4aab905a28,0.12788339378741836
33bfccab9263fd927a06c2dd1e07484c,3c6c5c4ff9d36daff53f593f4ae0870e,0.04895736718696157
70a388511a6dd3ad4b9f7b007138f8b0,55c8e4838ff44d8c117ebf6350663231,0.07293982339144119
00d9a6fd78c62fa755b2e366cb220d0a,812dc831490be204d904a1bc6fb2ddf1,0.0750203152250791
f81cdf37169bbd5f507746a019703a5b,fff47ec65b4d4284685d1dc63d20f3bc,0.33274582682378673
ab06f28a43eff7af61d8127e39b905aa,44a631598ad8ebe2847dd0b40c49c9f9,0.11165231336078754
534911f4501deddcf524dfec245a31b3,60a3a0ddaafc1930754eb0adbed3f7bd,0.15804662004662007
25c1e69cb56115d35f33f7be1641ddfa,a3c4f6e1ae014f7850178c47ae3429b8,0.06685066318794433
4167b85a3ecb1b491a96fa74715fe582,65522a90b4c7a25e79574d4393cb6342,0.14637096774193548
ec62e1d25e6dff5ae35104e82965d5ba,75b3ae91eae64b91b5bfe2b9c81c0d2d,0.1952561217632379
5f86e7ecca7159874bfffe3e2d1d527d,1fc0e78d755254f004a5aba5fcb4d68a,0.8016806722689076
0a97b465307b754a7b9376867121828e,3f2d5dd6b949ce1e8a5c71449dcc2bf6,0.10947196417934492
dffedfa38909c37b877359cfd8eb1fad,2dc487adfcf5d7f57782ebdecad5dec3,1.0
dbe3a7622ba261935546ffbbed1d298e,9f07cb119dd2f837812d210c5d7a1a4f,0.07937061199564764
86842116f6cfeb638436cdb05dc528fd,a5cd7afe99ce6f14d450153b4501fe87,1.0
f09d6455770798fac9cd4689362cffe8,65a9c5d16352e818893315cc3cec711f,0.08636703930028788
ae0156ce97b793dd20b63af6a65aa6a9,bde7870da313b87f9d2baba1d1196f74,0.07778861743538434
39b1a1378c26f578df075d4a2dc3bf7d,87858eebb95db1b7a945282f0246be50,0.05017967492303529
d904fdc08836babffc122ad25a944146,abd6147ac77891de4c83e2b966e863c6,0.25012793149379836
2c0b37d0bc308884755803470afde4c8,169f59b28639aa0fc9e22cf48645ce02,0.081855687437072
26cc5527b786bf6af75fa99726204154,ede5457b7408d7c7a5955ba1c5545741,0.21012625894030068
8eec580a634823bc8fe0ff670b159c66,ae27dc2f7959e72e57475c64a6daef06,0.06339228993907536
1414becd09ac3c7e1a0b1782619337f5,193e882d879e7aeef5017c9139b79f14,0.09869962673050633
6de2c517cd3c000334502c3a113bb132,ab01652daaa15bcbbb21b7c02a8f3646,1.0
d7777c477211a91893a689c60d9dbec2,022e3ea12d867ba19973a05d9904f626,0.07763246234750419
a11a846ac27226af0a5c7c879181004c,e59815ecb6a7098691ee23ab9e17e684,0.027772436834605306
1d4dfdd73dbb3b6e6217a93c5c759fe5,725c5980bac219abc57d7d4d2fddaa73,0.661764705882353
c9928fdbb6c84cf0b2d5658545de4459,94a420c36d61be376e1ba7f4295eaed5,0.03027832689131991
2bfe62921b87badfea1a58fd5cddc50f,a34a5530d7bf44d0100ecb9e3aea683e,0.13928346460275176
c2e6b8ed610fcc30faa1fe4dba6f413c,29f74be044b2b67476cd97e2f278e707,0.0836714807970832
509fa7773832ef1238630d9381b89230,913ee0479b95d2e54a546b538f8660a3,0.7629032258064516
9f62965f3e9b1f98a56fa4a031032cdc,12d52d4a2ddd284875c76973924f5ca7,0.04977429798820669
aee881c18244e06d4ad36817352a090f,51732e02124a9cc2e149f44be394eaa6,0.04478477474190676
8162887c4b3eb32615a96bcf9ac202c9,4ddcb4640991f4b7e710015c57a61e8e,0.11746025533321747
7c973beabae95ece34d31dbf1fa03bae,509dc06b2431b90dcda79468af19a17d,0.10026456132419453
8ac2cb91e96601b80b24091f26ddaddc,307d30ccc1c89b65e45fd230df50bdea,0.06738649269138727
f684d86b4250d67e49bc9813b385d561,d4248b1f5336acf7d704b4aec25e5d74,0.5061985790998317
a391cff75e7197ab487385d0af95d25f,e8011ddb638efca8df6aa9725a91454d,0.18302808302808304
63fffb79a1bb823d0017fb8cfbe2819d,f83108d1d4e70f5fafd83b1973876599,0.1279735313783209
1a8d5bc46faba6483009db74a66a888c,49ebcaf340dd71028ab6bcde00424af6,0.17922403919846375
3ba10473f22e99f6ccda0c412b470a7f,807a743f431b5d0467aba6794d88c96b,0.16119368536464046
adae67d1094aa5c4b18e3bcf42dbbe4b,21f750b37b1551dd867e1419f781c790,0.14473212509873995
12423386c29091815e113c31d3b3ba34,7945244e9d655caea0e43049366af133,0.4353816961027588
2a0cf109de60d800d2af24167996c691,fb426e4a0c6dfaa979409a76f70e484e,0.048924332467880575
26cc5527b786bf6af75fa99726204154,30ee29485536f24e23f8de8d6d5f8351,0.13082456520116806
b97b6a1063163df84aa7d94d2b077e9a,99f9b77e09dd41ba7ac706594acdb52f,0.7653846153846154
cb79ffd6cf000f85e3e1b2610bc8dc31,096b593a672b45104c78f94afa0a81ce,0.27976190476190477
8e453359c77b424a782b62e42bc30dfa,ee6b488550c74e97443c11edcad038dc,0.1441232868068241
79dd621e1cf4c64402115ebe8c1e5a81,2614447551f321bfa36ca289aca5565d,0.0656059067264826
6034ec5b244ff6a3a3526d71978bb881,feeffc58adb90958674a453942109832,0.6937155507364235
628a55483d58aab3dd726735d9387e7a,c7edb97a48c9f34b35a8268bf2ff41ec,0.4378787878787878
deb9abb2a8e49343377aefbe8e4f4aa9,2959e9b1d52f1c6fe201d8230a8aa8f6,0.40465449765602624
4b3d82b0d9cac0bc6b5bf62e993563d9,daeffa60be46481c26b87125555ca0e1,1.0
e531b54b88a79fb53f8f95f1ede21a4e,84a27a838e6ad1efc30561511be2ec27,0.5096612466124661
a3159c243c3af51abd654cc28e21faaa,f158146815db487e1802f51adb67e04d,0.05137175004515362
ee6252c99d585c5c0766c0b349eae93c,6c8796c8d2d84aad69ff798a47230e8b,1.0
171093927a41b9bc7ffef193a85fe3a4,89955f7df2fe6ad346699640a99960a7,0.29978354978354976
627842ac389560aac8178d6be19cbfc4,dc19b397abe3c9107e8042f18256ebfe,1.0
5e57e9bcbe111e4bf06c607bab1b8d02,c7910b7e988f29cd9ef924b4d6b14144,0.043467854973024245
6a62d62850cc3f4d7d127ec514a4f015,b04945ec5cbf57851b9b047d2a896320,0.06211338174083583
5ed38437523189f9ecde0f2a24b75e8b,2610cd236e0b871448ce02d72f76baa7,0.9680016037063437
560381283588e3c1f9c24e7acda6e386,5418f48b155edcfcd561b81ba96130e8,0.7637282013657656
9d83e676bc4905696d472c1cbbc44e8b,5d35edb95d1d83c9c4d10281fac0a26f,0.08452008233899919
50d4328f3dcfbef882e5aade4cf79a31,e5cf167c15f08e91245a82a3c8507310,0.08068075192318672
cf84082fa04b9630bf6afee40c4b430b,ebae2d5e99307fc906807f695a597ea8,0.11105198555738811
c181348b1ee3db40681ef4e2da0c8808,2a196d68584f709c6e571d29673b1b22,0.059990070522982344
acbe877f39b484088d884710d2e92b03,a20c5aae2eeeb57c5014c7e1e353e906,0.7076923076923077
c9afd91ccbebd797e609530a73794a6e,d61fbd52891470e877f20f401f50d03d,0.6162377994676131
a23ef374c013c2a8ba4df47f5f15f6a1,ff1a89b7fc9e3bb568551856228924d7,0.23946794226250423
5ad453c159eaecead2c5a2115d1c8a6e,55d3ff4426c50e01a715620a5d5c1d7c,1.0
9c626e81bee20eb2ad8ae313ee9e6865,b44e49f15ea0285d007c6310fd188967,0.13479215407614023
2f773f0cfe7a01c29e442dd02b38f947,bcbe0f2fc6453a07da9760c160ba4590,0.07183745897629173
cf1382c1f1039262774b437dd6a64c71,a385a6c6335189f6722d17094caa9c20,0.05435113970187136
61342871b1228271da8a3827bb3f5071,413c355799a9a3c3278e03487f867e84,0.06850109326609087
255a6b2b6991fc073e6a99be2dea74b7,f6058e2687fc54f8a42562ed9e3d0f69,0.08325370313136171
52e0acdceb5c7cdb026b1c8fdadd33c5,473d5679040a359d3175530d9f0f6fc0,0.12148309705561613
8aa682a85db0c61664a8dc52e4997c6e,633bbbeb78c130ea66306596d5a1d655,0.2394399076648942
26d118ae68ed1a25bf687fc8583aedcd,b0b3481afa30e2f0bcf504080e762b89,0.07652598186415174
c18319ddcb344228b273e971f98ab275,6e4a9a97e1012b74479d4452a2f30ce9,0.12374971984260445
250e56955a60464a5d540c691b085c34,7b9812d7c7fcb6815a58f8b2c5c286f3,0.07096604261686805
86e67808a768ffd96029286a95b30b91,022af2b6382a287c47bafb80424ca4e1,0.12497452120631987
9255ebde1cfffa535cfea1e98caf3f27,9a5cd6019c3dfc5d4bc00ef5d7754ed3,0.054867213652022205
1617d9c1f92a77fba410634a1c3c9868,581d4331834ce9ea8b2bad24a66de98f,0.04020816885388982
9a9867d0ecdf6a3df385265db336242e,30de3d350c056241288bce6fc982a27f,0.05398620474667543
f1092a4725d8cb9858c4f7fa740f773b,3590cd63a624e52d57b752eb3a7a128e,0.07646560924970841
1cc08427a7fc64cf56d77f33a0017e6a,dd1713523896b5e1bd99179fb0239cd0,0.0738080158341842
d43c2078d0b2e84eb3ddd200a0c19917,15c4413d8cea928bcb13b56323bfed25,0.06861431831253728
26d118ae68ed1a25bf687fc8583aedcd,0af4c89db082b8226ff6ddee8cf99813,0.11073731201795212
53ae172ec7edf46f6aa8281292638e88,898dd3b232eb9f92472cf3bbdc4fcccc,0.06979338060360386
93f31d938eb6e733e8f644c5d6240137,796e8bb7b9b3296a4e8eaf81aefcaa40,0.6490439351919428
13ed4e5640192f67a79c1763f7dc5306,6d876aa5d7f7d489fd9fe0706c528801,0.2677375256322625
8f71d9d456619a9ef6d10d778c058ae8,c3d84ed3d38e8cc7ff52c2bc8b75a0e3,0.39532668881506094
6cf76b4167c53de672ea34e65296c183,3bd148ffc98161938202fe9d72ac3d6a,0.4223529411764706
c181348b1ee3db40681ef4e2da0c8808,540ba67b9e41afd68fb435aec71cdea0,0.8942640692640693
45352261b3bd8a6c8c2e7815505be5b9,e947383bb7cd81cb9dde5ac16963e5ad,0.22253143521434435
7d11b69ca9be1a6364cbdd2a32f304f3,4b4f3b2571bb0a4a9e246e009d8182f8,0.06486171114045067
21738554b044c7421126f60c703f71fa,bad2a7d20be99ed3ff110abbacb70aa6,0.05720356234366839
651e2cd08463f6e8a891b2a0293eabac,183d40fb8d21710bb0f6673e76cd88d6,0.5633423180592992
3748d27ea7f8a6fb3df8da461f6d6422,715306e798ada29d75941dec1c8b706b,0.09791681525060014
2171c8e0f8c2509d7e7005e8a2f382e3,c4a4178a6a3957d650e3b1677556dd20,1.0
1dc5f81b5b23e0663e5d2b7dbcf120f8,7a5d8928493d71e219c7b88bca366320,0.0340466682722237
b3a17d0d5dec3e589222ad1699144240,0d8bcbb69501039637a29fb8b286cad0,0.0505699666490161
e12207c82bd1269f27598b09887c304c,a2ca2204af41c675356088a661de1c2d,1.0
bbaf2c00dbd30bc8d79e6604907ef18b,9e42aa4f18a190ce430b08f49928754c,1.0
8dc87b76200a370f0ae21f63c0f6cd56,004c3d76e12d834a2703e1d2ab1f6488,0.0947807270630799
e531b54b88a79fb53f8f95f1ede21a4e,dfab3d7839b8225cd2969f53f817bf5f,0.05744866763808715
8b21bf1d00b8241bcdd47354a70eeb87,758d1ffcb23d8a2bd4479b926a7d7ed8,0.34863387978142074
4f91857951ae1b97d77f85685c3bf1b6,5e5c438b039cf3df62aeb0ba38eaf40d,0.045154955096141404
64d20e4d2601bc57edb134605a5fd6f4,f8e62ed3989e9dc213a7eba9c61ff092,0.14166666666666666
b84fe3248a60aaf932ba5839bfccf352,0c54e2c51a79bd69e46b37cb217d23a5,0.07745806522471452
809194cefc3ec7203908a8c5c5417a1e,7b70ad19087ab5d49dbbdfd37f9aab1f,0.053129236671538474
5b37fd548a6277856ba52e255294de70,21f750b37b1551dd867e1419f781c790,0.06837390388070563
6a28e012624ab06cd715b322ec9fb1a5,0fb86d5e71fdbb9829c87072f3c8c7f0,1.0
d3b63d3e7efcc4c942751c4eddce3638,dd4d8104d0cf7d0cd83c34bf39e1c676,0.10038104244845464
aee881c18244e06d4ad36817352a090f,18a22fd0bcea7c75aae2c20864e3dc4d,0.07721753843730111
1b71830dc98f5c5b294e8d082520b3c9,8529fc88f615b067f1a29469662074c2,0.057881567565095604
0034c4e6a4ea004eb421cc1419677f6b,2589fe145bf5f7d4791def4f95cf8862,0.12222784626285907
f59c0882c62d5ad5fbdf90d99cdd1911,a189490542460b1cffdbb0982aea232e,0.14273485731656593
c442390a9bbf5e284ac3609df3d0bd50,9fd62346098d0dc38db95835c85cfad8,0.162300988771577
b06674d5f2135b4f296d25677a795f80,6d86608e2e66c6fd1384886cc11ae826,0.02690093674934955
0bf1d1d2188fb104cfcf0821ff8ddf3c,22f332df3d2c7d15d01ee0e3b50fc2d5,0.5345379025151166
450342e21733fd80191fd3bf8d355285,9ce3c55060342334405f09f1c06e1d5f,0.05851053353440297
c05cb644d2d5675f4f1cab07ccacd5df,3e26704128acfc446d6ef0f504609365,0.049721039368950656
e7bbcd70b504f7f29cc7ce7b262b5b0d,2c4f8cf0f10b00f07369f474c5e96616,0.05942507949843541
1a8d5bc46faba6483009db74a66a888c,e2c290f0d84c85db52f6ca5ec2dc892c,0.26103231806556615
a1490070e92f0e7723b12c46cd69b37b,82a2bfa930104f6f78b158895d099b40,0.10259322973857808
86185bc7e54d2b830611e6610881ea0d,2ba431bfd4a8d941f034a2e1359834c8,0.09535883925749694
c9b569105aa6da5bc410863d3d05cc87,594328231b17e500d4535c6380809803,0.0602403037127603
86cfe84c39d412cf9c20d8ed21ff9ede,0a8eb6e98c1bdd21bd243640465a6158,0.044739338537807136
ab0ee448fabff42362a085d823d43e68,82267fd5bc6d6b2cadea5bb2ad64f7c3,0.9723371647509578
95ce1cc5e8470c40cba64200749852cb,edb4472bc7ddaf550a0af4b0fce0b42c,0.02335607695453285
60b9c8f9ab7afb394d71097e683f5392,4b18c08289b12e747a516fbcf7d80454,0.7568252181255277
7fdcddccd2b769b6fdf85e0a7ac73b99,419b1d112b5309397a0cc7d0c6ef70ae,0.06206692559657788
b6a9b7f2acedef609ca3f1987561eca0,10c53b010d7e5f94f48be0c967878fe3,0.11175409879478183
af864856c21bab3e6afbc68064c0fc86,e1c18cce711dbee91f775144d51f1e58,0.021908146704708836
14b8b992993dab40881808fdaab9b240,51581602f17b3997923b8ea2120e767d,0.07110936189212304
b4088fba7c0665b101be984b0eb88f22,c1cc95705a53eced7a0e3301b573b46e,0.17012276894172704
378157bbc9bee44536206dfe2bf78ca2,ac6e80f891991a6f7b5a20d0a8269157,0.47219251336898393
f9c1753b0c5a61bded39ae4dc9c2f006,375fa51821fe6afebcdac436af5c79b9,0.05959586136479285
9a3afe7778e59c9e93a9c3c483a2160c,27a3db2924cfedf2e884ec809335e458,0.11178224150705586
dd0506222b5a0e3273e56b1a54f54472,11e52841e81f13b606a83375965e569d,0.10579119959368072
0bf1d1d2188fb104cfcf0821ff8ddf3c,e27d71dd6362d28ccab3a9c44cb62e87,0.07216686150411025
2c84e78bd0cd98f72a0c748d5f4b77ba,d490ab5eecde018d6118b10bdeb9821a,0.24650376167940782
1f10b0424252e860a2579352dca02990,5b1df2c2434e31ea39554c617db8aa51,0.09203381053479848
a391cff75e7197ab487385d0af95d25f,1398a03f72cac381e5460ef6346d903d,0.10343433922907436
c6e9446d91de860a2140e1835b829f4a,3a47ef3b11c1d83d8390016b3e30ffa8,1.0
b375d6a2128ca997f892fb8207cabf90,22090553c313b3695f3befd62f696a19,0.06744056279076255
40f7ac6ade5f2b6a43bdcf9459a7800e,1895d09cffe6e0ec3fc888491150ee86,0.07761852709629302
57382916466963271de12a31822549f7,a3cb8d876c4b617ac96448c6712430dc,0.3527777777777778
750736764bcd0c67279d95b85bef5354,f2810952b41ec0471ec40f28238f9de0,0.05611332542340068
af168f7cc04d48d8f7f846520fb96b5d,c5fb373635e7c020f88dac6d55cb7929,0.9858250620347395
b6b53749632088bb3c17278e602d6695,a66ca6ad32a8cc58f1fd84a308ccecd5,1.0
67f7e6eecd3c8d2ce07f63191bff06ac,e4bfb35b48651a7beb434df498581bff,0.7948717948717949
b06674d5f2135b4f296d25677a795f80,2a5385d1d7f359fc7b6a3d9839c3184d,0.053610349849015665
e5b78e77c1ebae5689b63e4ab0d82990,893b471780960f6c68a62de8decb81df,0.05286753468759145
48b14da7788b3005842bc457d40ebed3,a1c97125bd24d79f5b176e05d0155000,0.047830228080527115
1bc3737785e5964a228728fff2e8a0ce,3b5ab09dd86dfd707df5a19d4a3ffe66,0.1525035463742448
4484b111cef5086fba022b00e2561ba1,73c7d802312e963906347742e8dcf991,0.03888538061325404
543659ec931932fd48a5280ade01f8e2,c12f1eb1743f1efdc8833b41022c6a6f,0.12784478369215044
28dec909163688b31e9defd4a0d1cc25,373ef921a41b6c8ffdccde11c73cada1,0.07164235082117074
521ae5681c352efda3f477940790228a,abc4effd09aabd3fdfb734a58abce8e0,0.21491587017156616
1353ecc18e9113dad4072f070c474fbd,8f23f2630ad7656cb08a412ede813fe6,0.09758665663063068
f31cafbc1944a887a416483e704a467a,b56cb011c3f91430a5cc2f0370f35465,0.9416666666666667
d121d54e750991ae46a5ccc077e633e1,4d1e59329e28692b7b297ff6c2c8713b,1.0
1a87b6154e521f8c3d71060d52ce94a8,bcbae936aad62001c0a168b9e4e7a7bb,1.0
cb4813dff9416f9a3185d5ed7010fe07,2e71517ab28994b1d3cbe77b1e283d50,0.11747280563950213
fb1802de616a28e810711f001f78a88c,04ea13a05b5a45dc93ae206073a7b470,0.060923169773117465
62b001dec3390c5d659fc4f348708e81,d6f8a66639920dd55bba26052d8d7ba5,0.11877323327154546
f50f860c27d70261250f96720917c5c0,5dd753de00793a87e2999b94c8f2fa81,0.2518106176022501
312a3fc4ceba31827e335b6e6130d0c9,8974ad881b8ed79c6e20db1feee73ea8,0.6358050847457627
1fb4bead14d9fdd4a2e148c6aca7d013,3973c0a400619451f012446b2812421e,0.4666666666666667
76d24a6d3f7a2229fbdfedded5efb0eb,5c965efaf5a71600fc0aaffcc3a3d962,0.07435710929745593
7090a1b8c63d5498e2007e62488d39a3,60c6a9af98ab95d617ed306e00d636f4,0.07160766581413308
064eb48d2a9a1add92589fdf55b170bd,c26f6093c03ad9a77dae60379d2663a2,0.06052340125738105
ed4a60d2c69d0e8941cf28951889ed07,10dcde9e3049f1d783c84b81bd0d878a,0.26037296037296037
48562c25c0a9c0e634799a8fc8a74663,9e1a746419c72bb158591cfda815e554,0.03265158530530472
7bb669254ddbed5c287d7725b79a077c,55d3ff4426c50e01a715620a5d5c1d7c,1.0
875fa799e53f61faa279834410c3801d,e4d2270174b61cd7cb3ccf60764b0461,0.11986575304887212
5be05a204e70ecb90074020f3bd266bf,c2ffd9206a243510d8983512dba97da2,0.0752010938307811
a805a437ca79ffd094cf03385838aeac,29bf87c3d1e6711c18528ac04372cc3b,0.03261460032613257
4a1c646c7239627e6aec9150280a133d,93d6f03d4f230e6f9fa70c064b45e4a3,0.17072072072072073
1d75ef2319f9d48d9216d9c8a9ab1889,34fa4a9c13a8ecabca7a44d93dae7b1e,0.06426627336448223
edbfffa456101036eb9f48f9fe0e7ff7,01a5c9c0e92bbd08d4d1387cff90ce05,0.3120002385090976
a83cd0d9314033d1fdcd69a193946b37,cc644f821af2f8964bf558bb7c65e14a,0.1056273018960214
3945a1c968499e2e16a627b94383a8ce,54f0b5e99a95ddb88c127c29e5d7ca1c,0.09525483360633458
70049512850f899cff4227b8c6b2279b,22b3c7503d82e67f64df47e3b3507035,0.02689253172772053
e531b54b88a79fb53f8f95f1ede21a4e,d854b43711f8397f9608dffc367ade2d,0.05540460219905466
3d19db9cf13daa08cdc1275a1249e0af,6f2645a07e0cb5a71be55d8d0aca535f,0.1828125
d66bf768bf577612d01662ce9d814310,3035dcbfb73d76d8fd68893a867c3b0f,0.07939398705991474
055b138ad72404841e08d01d54e83845,f52b2198299a854304b270513c390bca,0.3333753106788465
07d04c31bf58c3ba6e8c1b738eb3b307,ee043a3b9d2fe7c0c071a6e79ac704b3,0.24891254653833317
ddf4def70e7f9c77cb1ce412d1016597,534baf297c4e33369fededba244ae8f2,0.10011017772275657
590e040a8968e6cd592bf4b3b51d284e,50eb288b2f47fbbd3865f4a88b2317d9,0.6833984729299627
66c483da2a2a4dc7204b0299cdff0f02,cd0155a67a669b6542f69d094385438c,0.08092273826688443
0f929b143d6c670874ae558f21f49bad,eb597fb9e6c92106ad976a2bfc33f11a,0.07510881207410533
cbc04f83ff2550dca4e7bf9a2dfb36a3,64d96752da9884e59268cf708f473be1,0.2767645955759197
114638a1a763bec98c5c990318273a8b,949b1cdedb1c177cd5a55da9c3825581,0.6756410256410257
0653a9c6afe12f3802352a74e73b9789,2839e9044e8be2c023ec50c9a299c92c,0.04637262673769305
f8edbc893e4ec74c35822311217b9192,a0b7ed878253a46ad1e68b40828037cf,0.06404184132161872
3671e863b1b9ad5834acd769fe2ec0e4,51b1b79ab613c2d4a5ed0170b0470efd,0.0645510575929405
