qid,uid,label
f53e28dcd3a9197bb7f4509cefd1fbae,50ae7a5442fdf557fa931d1fad7b3bba,0.19047619047619047
70002e45a86bbb1a584b3ca49d8251ca,d70980ddb697c82dde0ca045a74d2196,0.04484622443126387
4426838d699ede00871e7e9362edf6c5,ad67c3fab7bd351948dfba352fdf1c76,0.04656426089813789
508888588c96bd1ce03851dd3fe98f47,c146a068164d4c7bc064729790568394,0.5294117647058824
d06574bda743c122220a6a08fc75321f,ab7dda2576d9cb9e2119cf277e6a400a,0.010171644354460623
76eb05cbf868bcd9f0cab6f75b65b59c,2747e0a1ea864656d6d29e354ee1748e,0.21428571428571427
19a80e0ddde0a880c45b6606b9f2cae9,5515e403afa38c0fd8e1e76713762e6c,0.02718852803721502
90159be0a07e383af52c76f8853ece00,387279d0151fcebc5b1174e5419269da,0.002548854044752503
dfa31b95000787534a048c271b5015b3,3be51c402d15330dd6a617fe016f2e1f,0.21621621621621623
194246a52a2595bc14ab6d2753045479,ab01d80ae6cea53fb70f83ae5984f203,0.04398743303346082
1de7a84143ec9dffd656e5cf6082505e,611de031849a7d38f7c4913074644def,0.013412914840429392
2c3e7f235a3221918fba202ee5693e40,7d0fddf62c8cc249dc6c186fda8f30ec,0.021981747589880425
35ed78ffc88728e0dda5038cc4934a6e,ea199d7adcc61407d72052049ea2cd91,0.029993920722120884
84a2d4edc0c6e7c23c7d9d312643b7d6,8a543b1bf3a712cf2bc38131890e92d5,0.3333333333333333
7e6eb596fa56a90f868c507c79c10892,b8100b288b610a5f036b22c1b6ec62e3,0.3333333333333333
a2d0dc2db3333c32f4850b797306c0a9,7ca0389a344beaee6a786d09f6f7d21b,0.02708539652690755
04e2dd677f75f1bf12f028ee4b68e6cc,e7776ab0bd1bab977a8151c3591afc9c,1.0
b1a33118fa5765d456212fc2049da78e,5cd6b5e7f14b2c912dbf2737f4beb5d9,0.011793375413581088
74e6cfd333712ae224091d22b3ac5ac1,91cdb449fb3594775b550f4ab2f52a09,0.00334908796661217
99770bbfffa7f28958ee1726e4840093,9990f57bbd6e6fec599e21b3332dba45,0.8823529411764706
6708e395e655e8ba451b12d258db91db,4fac0e6fcb4a612a5df7a97c66dccdb2,0.0015468617297679545
88407ad68ef05b295760b6d18df42681,ecc3d5fb7e24c49cdf57a91fdaa598ba,0.24
5a930bd0d8abbf271b02f85c497fb637,4bb1fa2f2c5c8e882d0b9c0b6ba01d70,0.06666666666666667
26d118ae68ed1a25bf687fc8583aedcd,08254d5c988ca57a324d48a287cb83ed,0.041113924502745446
f684d86b4250d67e49bc9813b385d561,2fe361442cb67dd61b0100748c4ea39f,0.03636767371395708
2cf4ed11a7f44765eea7ead3b88eef05,9c49dce6247da06971746c0004dc1325,0.025129928080571264
25ec591d6ce94948b1fe4bfae6b1eb48,d5a5d6857713ed7520e194ff65555f24,0.03790087460908955
540e4af53e24d1706a6f8005f46abd30,4e8d44d2a323d37d9779001a911ea9a2,0.04491246135181814
9503d706baa3997c8d1b5f285a5a11d6,5411bde3225cfc5c1c1f7243fede612e,1.0
5160b0a922fabbf20b4dc569802dd90e,52374764adf4fac61e28f06dd623ba88,0.09553200704474515
c1718491292fd44b9b33397d5e6a80ba,ad67c3fab7bd351948dfba352fdf1c76,0.04656426089813789
29609f60e14ffd93d73ebff8e8211896,347abe37767d9c558698a29106e58d85,0.059484866980268586
3108e76e7846757ea2247138d10c5e1a,8dd63362ebd247681c953b5fcb062d13,0.014528069453190006
7d11b69ca9be1a6364cbdd2a32f304f3,79e300d4b8383e86eefb95d613bba790,0.016062433373061305
858fba6e339c85758c2eef4a95db6cb6,c55626acb204d977d8f0731f014d9bae,0.04597308862327271
7fdcddccd2b769b6fdf85e0a7ac73b99,051f10227083374795feec803e1421f5,0.011736089234343567
eeb01cf04bf2472630588718a9b8a001,465810d58d715dea4747a7e18972cd95,0.01743889806748521
5411eebd3318d214542f5e76c7f8eba2,7cf3733d79a3ea0ac2d380d90cb6646d,0.015111286809272371
f09d6455770798fac9cd4689362cffe8,7601bf84af2dca6da087a0ca16d76306,0.25
e0dac6807b7991bf46c85bca47ab8106,a4e4154e37ae33353151792f276a9ce2,0.4
10b854e4b52a92b28d1179b6717b9305,29326ddf4fceb72b300d0b1af57f26c8,0.0064249321135720254
29deed3d34a8c5d30bd81e565df1c6f6,8e08aa973d48144d62a795354f142cf8,0.033904786742344574
1ff5af6275bbefe8b3a472dd2c4dc5d1,4d36b3c7da0d7250ea9b051b6752c63b,0.008259307283462027
8cc470e1c655b5bbf6e8684509b44205,6679d98260cb8feeab85c7bb71c4d737,0.006467356284767375
a9cb281dff37f7dc3afea4d6e0fabf62,ef55ce792c4852249531fdb497181bf5,0.015604919138497762
cd458c537f90bec59531050961f6d4d4,fbde4495197b13feea5f580d4b6a50ab,0.005489047756969319
3feb90fc9afe7a4d4e2062e78d2e7752,049ec658ebade04ed24ea3b51d42a888,0.03557566469515554
020d3c828cd4f8565d9f2a14d979d36c,ae8fc927208c9a24f4d218715176fa2b,0.12903225806451613
25fbe95b67a2ea619202dc68156a6ba8,23069dac3f868ed9be5076fb294df797,0.04765318330590313
8d99ff8cb9be35c021bd53b7b631dd1c,27e635fffb90e2876ff242a9cfcd881a,0.2682926829268293
8ac14dd375e446a5fb22580f918308a3,648261b6a6ab46b0ebf885c1cf535e3d,0.04239011855090966
70fd022ea962cf763afc737c9c4e7169,a68db5b001a40ac28122e62a3ff98688,0.04156510075356546
6b4d3e6a231026a169e38a6e43eb7729,e8859237539be5da1a71dff608d031da,0.04936573909020449
d2d239b61d325b015fbee8121368f4d1,b1d484056eff02ecbf38951e8796c6d2,0.027870929207837743
c70777972d311e9f3a50c9854944b9e1,6f64748a30a0d4deea2a99e5d5ebd194,0.03138675254080317
72e2144542abf2162f453b0e0928bd2c,98295df4e7cc231e556b03503350546a,0.001407293010836485
aef402caee89f2218fba7cfd5e7fefd3,9a0572ce7e866c6288a5f76f94b37fb3,0.004198159063634425
34cd2a39357cb5fb698736e8953e304d,3cb7ce24bbbef192cc3ea86ad24c5673,0.0014763429837318758
c695dae8902246d702383eabff5009bd,24e283c955d1006260f705b5c8f731a0,0.03428264489311079
40f7ac6ade5f2b6a43bdcf9459a7800e,33fefa10178190b32ca047097337a8e3,0.07724814509798772
e0e1fd4fb72beff8c0d33958ed9d82b9,db6255f05fc1debef129556650f3a5b4,0.14814814814814814
ddd1f005923090546835c2c0924cd8fc,2d36cca0ee6e73281025847ee969675e,0.0651475262504574
5d50b241108845c5d4ff2a302a1762b8,34eebc5f33108faf005940963c10a01a,0.013401669157145196
bbdb33da22ae09f15bf5520aac1992e5,d503f710a363ad4b1e74e102207d5b94,0.23076923076923078
98f059109008cc34237d2bc108e7a6fa,e2b78125f476b2e7166f14b914669240,0.005512328132057541
89db3637959656b489b89f709e8c73ac,daf47a86f522d79f7ad2aab5fd04bb5c,0.024712381058875823
39ded22d6c1613eba0ec04991777b114,2990c1eb51ee47cf78625b165610c848,0.020599457158000125
83a68be6e526c69b064368ee5240a32f,8e0dc59ddaa9bfb8dc5aef2c4c208e73,0.03934459521360326
51a42d62e3173c89c68a88fc563f006a,51cb45f5b420a458f90f889d7377b5f2,0.5
bccea4024fb02a3ed3258dad45673f34,dc5fa47b316325efaaf034e00794de76,0.042276540272659924
5327e524bc4cc33a6ec260c4ad5377fc,347abe37767d9c558698a29106e58d85,0.059484866980268586
1a9dabb175de25aab9cc0853957db8db,bf3ba0d09804513cd3209a1d46c15128,0.0298254548339391
0fc7befee01bf3e9fbdeb51244cad99e,2b188016ec9ff1e12bab1892aa02493b,0.03275451563705617
aa97d969b9550c6173e9b1fe74f7624b,22ab033b8a6ad024e5970b12ea79e68b,0.048946083784592864
0a2eea38910e492a00b39e4d90060dbc,c1b68bf319ee35c794381fb4e4c6baae,0.02820592943655253
618a75a9a09f5ebbc3ae7491d05773f7,cbb64a30e8ab28e9406d4798418bb03d,0.0071300846210978945
12ff376b69ba306280d7b1fc62b94edc,dd28cdfe4c8c1d536a27ca788abf9c2b,0.05263157894736842
518dd1e4f95638d74a3a3f313bb3f004,2ef5ddabde3d98f53ea6818da32b8eab,0.04160508077332915
5ef74e78b2392b7a856cd6b5c26e1338,c01c8a96d19049cd622b5e54ce2c6511,0.039127087643344
44f3d708b5027e2a0f1399eb604ff883,00ca4d5e4cd215cb029a7289c0cb8151,0.0223004982648383
ff060a84e6c21c72ec4eb4191a18ad32,06243f22d774f4bc507fa6e1ea16d1c4,0.019123118842027168
2b2f2d90fb405a197fe055f2379e8b3c,6df8a04be58eabe602bec3ca1caa08a2,0.03230235292310014
40f7ac6ade5f2b6a43bdcf9459a7800e,aa4df96885fb9ec711fec54799d89b2a,0.36363636363636365
81dfb6edbb7c85634c8615d86b3fde8a,afa7487bc0b02f7eefff8ef686b8acfa,0.044083296315179585
2f773f0cfe7a01c29e442dd02b38f947,5777bcdf18abe960bd407f324a8209a7,0.10526315789473684
b388b03705b5544d4bf9f9f256f48c08,4cf9597c558e0437f2f1c78a6c23b58a,0.03878793158922597
48d1097b2b4abded17a8267a94026800,efea0ff66da6c887b915b6b1f091899a,0.4791666666666667
60ed67739317f1d8f9b23ed5272276b5,f1cd896c89b1efbe8f06009a5a2c341b,0.4
cb603afe4387cbd308d8fdbc43a1e458,bc453df161fa14d440907c6d9ebd0147,0.6756756756756757
7917b6d09f8e62a55ba9d9895388b022,bfb3a76bf44e3e72f53113fc9f356015,0.35714285714285715
2f2f617f6a9af9d28564691ff7787f00,14780481d6dd2a803e29fc516eb2edc9,0.05898108029064708
2c84e78bd0cd98f72a0c748d5f4b77ba,085d28d9fd4a43910454bd02ad2c7530,0.011242937782133342
60f19c960a9300aabaf95ea49a9fe4c2,c26f6093c03ad9a77dae60379d2663a2,0.00042180550251540454
6e1db3c45bd44b543c8eb1deb6518c03,a6223e3c0cc84e8f420d1611b9d69d8f,0.01186549687301642
10a44cb87a317e8fb4fc853e0a152744,d7b3c50ba63f0c504d24fc26e0767178,0.035201808219674426
dfe0fc48dcaa13f4f81ec77b880ff5d4,2c093f22ce2107f5426d33c96ad03842,0.14285714285714285
1a5a4973f219b8d2220cc4e1b94433bb,9d37bc73d8ea6fac234469e5aea8f3db,0.025396979802216852
390606529dab085cf4f517014c9212d4,5148394e97d5669496c04b60efac617e,0.125
04bfc22140bd5c754cda659859109cba,f38bcd15e7c70dab2888dfe225b240a5,0.0014607961479339506
211feaa8ca565b34c161f1aa6050de3a,62f25f5d1d8b655b7565e516e846b8c0,0.04030055671512673
69583283847581bfdab035a3bcd6963d,111c26ea7acf2ea5f2d3f98d47fecfe3,0.13043478260869565
20cc3ace5d5614c76cd00ea8a734dc3f,a2e668f370c4057daaec0df05c84b55e,0.047548344192419184
b3707dcc23d53d3a64a20aebe7bbca7b,c4a4178a6a3957d650e3b1677556dd20,0.6666666666666666
c70b82efea3f55001b1877527af56bfb,ba7122c4b42c860dc620bc8886208941,0.3333333333333333
34e076fb5e455c05502cf43be29de818,61fcdacfe0844eee0452beba2e125ee0,0.007137907180602201
9406bdbc9fd30891099eef67dca09e5a,10e9f0b89214858c18857af22a8ec4c5,0.005927962876150772
99770bbfffa7f28958ee1726e4840093,2a243731bb050aeed9d6504eeb74d6dc,0.4642857142857143
29deed3d34a8c5d30bd81e565df1c6f6,0af4c89db082b8226ff6ddee8cf99813,0.0641654655503014
ec443dade3571176018457776429ec17,1c924474d1c99e3febc7dad1037e709f,0.007756851635025632
cb889fbba27c934d1a6797cbaa459477,739d00c1e30110d97c9808fb5a577b29,1.0
f66161dffd1e7d939e7b55eb823629ad,c8a1b92919b3c278bed1998b04657378,0.009506625759679251
c54215d71d67cd014981a8ae30c825cb,01261fbd670dffc1387f417a0cce50f5,0.37037037037037035
e5b78e77c1ebae5689b63e4ab0d82990,6f174f4d675340e632589117eaf9a57e,0.037795193555353046
e8c155002414a51e2ee13e4fc17bb696,35b62986a6ce18708ab623a7872e79c6,0.015716791678611355
5e477d9a9c6f4256386b251a85b5923b,35f3cdaa04567ee92d57ad3e073c4e3e,0.0029125491957450963
354c5af6042ac8de57ed3df163283184,83ec55357540f6941f35e96c2876c85c,0.8571428571428571
df7ccb311126c56e725bd5628015f910,3f1f4ddd9775457c3483b985cb84712b,0.1111111111111111
3310c0185351d6da012b81859e2c3947,b46757890dc3ffa29a884862246f150d,0.3888888888888889
c88c1dc7e7c4952b3c35f2ae53b5e18f,6b2ab8a65d9c66639a24168bdfd175e4,0.009563847462935543
99b9e0e4910121d6938c13c955d6bdef,d771f33751c944a328d04c65a04d9118,0.03621498122283225
461900e4562b25f3157c02b14e0fcc33,0c7d1863fb1a9f56de022503a6fcad12,0.23529411764705882
2de2e6875e45c19a01d9b2c946401008,6a8fa3cebd983ea6ff08ebd2f291c6ba,0.3333333333333333
1617d9c1f92a77fba410634a1c3c9868,25f2544bdbc9aad1941e614f1ebca437,0.03141664238518732
89c13a14e27fe5759270fdfd83b551a5,d608df1f21b9fde36bcffb656ceb4da8,0.038814158644800326
92c35ad7d940eed11e9a40edb07cf590,8e0dc59ddaa9bfb8dc5aef2c4c208e73,0.03934459521360326
ef78f066efc4a62fa29cdf2982aa8a3b,c947ca7273b611a9ddd770178c62cfb4,1.0
879747afa0798d0291856861fdc73ece,6f716b5873acd41311e56dd50f1f9587,0.5
2daf2d952579496e13c9db619c7f45aa,62dae11520567fe45cb43e9b2b234231,0.006289615304720496
64ee6d0b8e06a6476f734df688ee8da1,2214c0a0ab7d17a7306c1596e5ea4633,0.14705882352941177
5ddeb6158c7cdbc6c6a430734f48ddfb,33148d4b69aae213b2b30219ab13749a,0.19444444444444445
85963a38db0e4fe06037c83eb43ebe85,b3df1737b21c2171d0a0e41e062e2c11,0.022439204347940934
b144c0e37f3d6a889cb1a152404dad99,acd80a225d16f837c94c99d22130095c,0.00909041518977179
406aafa2e4335fef901c482f869a7e61,9d54b97ca65e3c353d945adb3523d0a0,0.007082991277882392
735489d6d718718076ffe10ebbd01631,91c17476d48b98106781b40a3ead8bf2,0.04781101793508067
bbac349a76bcebd653357c7fe87ac0cc,9e42aa4f18a190ce430b08f49928754c,1.0
efa4f26b5f1398e9c7cda82f94d2cc55,99a3471de0b959ad76ddc21797007e75,0.05555555555555555
c25ede61f06386cc50a7fe41a8d5967f,9cb91948d9814bf722af7264243e540d,0.043398208282846566
86cfe84c39d412cf9c20d8ed21ff9ede,1fc9b0092dc321e70b25d0273c3e68b9,0.04913162111416657
aee881c18244e06d4ad36817352a090f,183eb14a7cfaee319d24eb4d80a8df82,0.034149797220761606
5d50b241108845c5d4ff2a302a1762b8,5894e95b7ed0fdc7de9caeb7d986ad47,0.3333333333333333
f122caf748d081c97267a5c8d9a205cd,c0f63567114d9599519f19190e178af0,0.04144519016596334
96a34634c421deac65473d480bdfbe47,2b6586b99949c2ca101f22fb08f3a8fb,0.10810810810810811
167569ac7415857eb13c7f8eb42e6e0f,f2775158e2d365e53bfe064a835c61d7,0.037942265483077386
ad6e1a27fcc3b1960ededefbf2431798,f8b230f8a880cffaa6d7ce35ff314746,0.19047619047619047
d974405f83961c0592b905cd8f4af26b,6ca9ac2c0483c00e480ffe38a29da91f,0.008121009695222442
002069042d756f6fa873b2ed9796accd,2a9d6f547eab8caca9f582cea33ab9cf,0.5555555555555556
05199378a28c73527a86e4ef7e1da9a4,246304820007e991d599a66abcc8d4e2,0.04300515297619151
534911f4501deddcf524dfec245a31b3,cca7174ab8378e42fd9c5db77bf95bd8,0.01985779099526656
816ec6d26f28a2d2744efc2ecd094a5d,898d1c550fb036ed4eaa6b868ea57fb6,0.006674319191978321
774c043422b5bdcdd6606035aa8e5c07,b9555e9b78894bca95be37c996279c5f,0.0356034307347919
41af430507dd56db2c37e71ac7310dff,d7d4c042a02ca98ac8acadb19eb328aa,0.00473431589314622
deba2c0feb93f7173a933f4a6463836b,e36432459dbd1d0b2f4ffabe3e2ce737,0.125
eb2f103d88f5de93c43b8289c668b645,891201077ccca0af8ffa708144d64185,0.21052631578947367
0865f4fd3477b500b1f785080d908eba,099c2acbd1b5317020678de333d66ccc,0.019323818447592133
29c181632b7ffc4fee3bed7a9da85b3b,267318ca9b098876584381b489f2a68b,0.043127577056640984
f65329ffe37824a2a1677536b075cd50,bd6dd3339d2f4c8dd8a446e9a0cbfdf5,0.028134347332164914
049bcb65090445c586b74b5f14c30f84,cca0b1504a8a1cbad09db7ca0ce3fa1b,0.013318684288917488
b10794c704a7ad5df00e19f1e97d5c8a,1f84ec094da2f22ee6a452af686eb892,0.0468395820415954
7c973beabae95ece34d31dbf1fa03bae,a48ab5fa7afdfefacd3e847860167dac,0.918918918918919
a8148b84596dbdfddfd9ceff79efbe2b,8c3ea73a170c0e784777cba650e64fd7,0.17647058823529413
03905ee91fb07f73ed46da498750bf8c,542344d3f4e1115c3de8de190023eeb8,0.040339440114551414
1ada2d6aa0081e2ae73ef2ec9d81e6c5,1ab2b76145f183fc564b6b6c3bf6597b,0.0027936002530755994
1b195120c80c0e296fa68e07c27a9fa7,56724eaa61e80fbd606095d2ccb797e7,0.05116901035726496
50d4328f3dcfbef882e5aade4cf79a31,fd369494d810708f724eb093a035438a,0.04949140239973954
b4e86952b16466765e8e5eb8a4a1648c,b742f9ba8207fb0e7a9d8567ee772f66,0.04759631795895476
c18319ddcb344228b273e971f98ab275,2322df4e00265a6eafca126176a7f431,0.35802469135802467
ecab3d53fdf9171fee66c4a3664844bf,390907075022a364e4860546336f17c2,0.015350594709915713
5a7a9d48e654c1bf5ba32343aa065ba1,b5f9d0a4d342583feeca979fa37a1485,0.04310601851697507
8e5a89f777bc5b145c1af6bf48ce422c,57bed4a81f592e4feba23c0654b9be99,0.0009716015183869486
0c03f453283469df842aeb5c28a5043b,6b8182b7dc3aec6557fc1221cd2b0048,0.0208185072841129
1cdb2ce660b09e8ce560ba98a3ac6ea4,500faba151448e8e4aed6d085bb1e503,0.018603163253005872
ae4c2fdc375480d19f465b7934746411,c92c791416f2b18873f6d4d1106d1a6c,0.010139667292037736
d30e159f20e3616ec0e465513a45914c,545c18edc2b31f108c6aa5c3809ab207,0.040816040390418556
c503f8ead2e68f8746f8f817f7d4b237,712e7c31ed6aec412a130d35900a3e44,0.0128972988070166
3d79caed02245bd24c4d9f13c3f982f0,101454fdfa4aafbfb32cc32f45dd99bb,0.005144231344549841
0bf01c84f7f014ed089fd0d7755aa70e,7d43af1eeda7612bc170316e16f090b3,0.015218726887289716
a9272744ee6d8b0a045ba81a2a4a3118,d0855d8ce4c3abf71094719eaa498cac,0.3333333333333333
db6f0991f65963d2410a9ea7e4e3e9d6,5148d6512da3d7d3eadd358d917c1bc0,0.019122035349604338
68e1d8c8272725156b7942f6ba98ca83,e5c858b959f1232983a8f611c50b326c,0.0014230710349949847
86cfe84c39d412cf9c20d8ed21ff9ede,ce4ee8a7e7b0ba80a9bdae1005e74d4f,0.025107215286047244
765f24178b4f6279c468a7b7d7e87045,0b19dfae13528c92c53593b65f379330,0.07451155593525342
54c333f69118bad9ad8f71784a36a8ea,e674f1d1e77064469ef6f6fd35e64c73,0.03763532273281067
386ea72d3d2b3457028e7e4565dfbbad,b7c07571af380da89c4abc2eeb9fbbac,0.5
c3d714b42c05527bab3e2382a29a2d29,d84ad90037d22b813df26a8a80ee205a,0.0026439755600413373
04bfc22140bd5c754cda659859109cba,79e657f80fe4ac561bd08de13e2e860e,0.01277461284210107
4d3fd545a17431ec5d210ba124b3b05d,f5bc5f4f0cba30e7020ec75eeaf89615,0.06388115524604143
f1b973fb3e88836b4640e7fdd37d1adb,d76c9f884f6792ca527f6c4d5e0b9be7,0.033466577416666345
84b9b35413af086bd57b1651ee00dbf8,ba66f50f153f34227a60e54ae6e4a391,1.0
a7bb89a5c34a86643ee224925118cfb1,811aa175b8dcbc4b80a3fa35dcc2385e,0.0012534322693733759
be31717690d278dd3f2705e675cc7bee,f055cae3a7d0b11193482eb70393616e,0.1111111111111111
768022a60b263c6943b2b8aae6cbe53f,70d184bef47049e97c211b473d454dfc,0.021046820434530766
2e77613cea4351e029a4b0374c12b4df,83540e01acb4daad09ff0cdfab119aab,0.0397708502020368
97c59985f8ee323250067ae30358a73c,f12e388c2cd08913cdb08e7e34ff3ac7,0.12307692307692308
45b0298ff7f849a331b2292ee129c7c0,cfbddc3cc8f745daac84e8d811456e86,0.002193291974796565
77c9153861786a02a9e302bf5cf6da6b,477befc2005ddcfe5ec1da09a6c7ef92,0.02784233292759417
29772b6f24eb2ab6748a594d95d43c2c,09cdc48806ecc6a36172fb5884e7ccce,0.02367617230824487
b60dc8cd1486ace4db2c765cd3da0caa,e96976fdcdfae2bf8ab342522bfceb5d,0.03238544065072194
d5dc469f41472aff2bc1cade21a969a1,e12166a4df8a1310e2308f268a9e7aeb,0.053993394790605706
9a076897cc5bb9ce31385175d771daa1,f09e74093424f2145ce71c94d6445f92,0.8
142c0883cafd5b51ed434aeb08873a5d,6f5edb84270495df82f4fa474541690b,0.6875
3ed480d479cfda7e1911c30c64547954,b46757890dc3ffa29a884862246f150d,0.011811331067430183
e390e0a27a3aa204397f41c1e7b9c38d,d68f82735b38366881518f5e2d86faa9,0.007516736279767522
9b7eaadd51d2a7e717c6e0b9327a1832,219706bbd151388f17c7405d60a646af,0.3333333333333333
b0223d3966447682b2aff86ba8778a03,a79e44ba25a4b660c08eb272012ea0dd,0.75
484c84b9b24421204e4250db59e570cc,5cfe6d2e9ba6ff963fa7dbed6b8bcc57,0.03531125099801731
b47495b6226af42b47c33d9acd3e7580,1d9b6b627f212c727bae42a32826c666,0.003605641827509229
2b600caccc461419ca9c424e74555de3,f39216e4c2a53ce5dc78988891838c43,0.03648566152137572
72449c764b877f436e5067d5e0d7ba5f,cd84d3d7b45ee907a88ecc765fb884d1,0.631578947368421
70a388511a6dd3ad4b9f7b007138f8b0,7c534bd393e16b048d0ff73d34d041ae,0.034090285917808515
67cdeec5d10a35f1aee78dd22f437be4,1efd7e6081ac11405a9136457c009a7f,0.09096356758918925
14ab779837b4141c051ee37e05b74657,c65174cb0f0f79909bc57f091a6ac05d,0.01646834024659452
37c6744199cc22fba249fa29635e11fc,772a6ac27dc8e3f4d8d75c3e63be2524,0.3333333333333333
78cdffd108ae4925a1d019b0edeefa2f,513e7c71d49356f198b32dbbd4e25b07,0.017819898927664887
eaacc622cf903833dac2dd6a33defd35,d73ea77915b9070c9c2a7af9e3fd1f84,0.017215664713891406
c6268bee5f892de25f3d169e2ef060c1,1fad4585a9b74e5c0f34dd1997e56fdb,0.11594202898550725
8304fb2d94318d4768acf96acc707489,456d7c2c8ee0e1dc1aec7783b33dadf2,0.014154131883411558
8aa682a85db0c61664a8dc52e4997c6e,aa7a7d57dedd90515d45993ad9754416,0.024513577757525985
5760f17748dbbdd15744457455cbdca6,599f0573aee857d18543300fb2cb707f,0.04131191676301051
9aa014331ef275c5d55f69923e2e4e76,0aac1182ac42c6b7d947ee1dbb968fef,0.08333333333333333
ec8403427449ac00a39c9df13f512b89,fccbb8cfe8f27e071c126666a129e61e,0.012127997315521786
7e6eb596fa56a90f868c507c79c10892,60627e52018e6d346a41c3182ce65a3c,0.3076923076923077
ee00093321ad9a7ca59e74c624480a4c,f3d24c1ab4f18ac5150166450ace8a48,0.6494845360824743
ba1b962ee0b68ad255d9d9b8bc8dffa2,39479c59d559f43ed4f015382209de88,0.5
deba2c0feb93f7173a933f4a6463836b,1dc08eb7215102d2b802cb51ab5a23f7,0.018204134306466724
ec4044876556feb6340a19732ad580d5,111d6afcb771c393bde34144e719cc45,0.0028335473681603963
a7808513970cce7383b56341eaebab5f,83297893cb369cee2ccdcf1d64c22aa6,0.042266104924761995
a3159c243c3af51abd654cc28e21faaa,ad7d91002486bbaa76dcb549ef20f5b1,0.0021045028800660264
a39a467fdf61be40a56383f6b0480df8,a6223e3c0cc84e8f420d1611b9d69d8f,0.05263157894736842
e86380da3679b8db18334df981e1e2a4,9db0b82567fcd983e0587b3a9151a212,0.023002840180751005
bd6ac127b8dda33141824e18a196d463,c7009a4aeba00f3d6539210317af2202,0.03766064727995308
93f31d938eb6e733e8f644c5d6240137,4b3ecaa9e32956ac355a765c8fa99658,1.0
b4b253b68df4f90b97232e3f908d70e6,49671c8078333b210143349f306406a8,0.040339020611736796
c181c60fca4f4a3ccde9fc53312cb42b,9db0b82567fcd983e0587b3a9151a212,0.023002840180751005
53ae172ec7edf46f6aa8281292638e88,255ce16433577ff77be2eec305f9880f,0.47619047619047616
255a6b2b6991fc073e6a99be2dea74b7,a56333adfd21a7b52bdd28a57f95a603,0.125
e8045dcbce6df883864dfce5e05edb10,bc98e3adcc68cd71df6398ce1ffd4d00,0.11864406779661017
60de6cbe32f1689bd644ae2ed4336984,9b0a1091aef80cd1728cdf1a11592cb3,0.017619866871778134
459086891718c5acfa10e53daf990f30,7c9bf7ee7bc08ec6409a349d6222d81c,0.037526040947391114
548470acde37246d4e120116fc59d484,ac13ae327a7a500b86a5d29184ae9e5e,0.004923914657448842
9b6364cda1a761053e998422ef65b87f,2fdc39eaca86e25f4d40761b2e4cf711,0.003896426003873072
513bfab9b51a3e63e551d1b5705e6851,a9e4334dba117dbd5ab1f5ee9e6f93eb,0.022510675143511454
8ec27f3a9ee10373023f6f5396792082,a2439f1e3d3540ee865464c90b97cc81,0.1875
b7d208025c69143545647f8a5fbb2e25,ed681c9563beb31f8a7c3d65b5356d48,0.0382649508158095
3277b3bc07680cf24989040c111341fb,a7e9e4d95a8f98cad8c0f6555039dc0a,0.03850863043992675
5086b2f3a34dee6b822f3ed54b33f40d,462b84376b76c4f276a663c724c2acd7,0.1111111111111111
50d4328f3dcfbef882e5aade4cf79a31,e04c3ff18880d4130266bc2d0357a285,0.03665559665300612
6cd430212db67afbb76bc4c3581b9733,56b676617089acce00f05167c84a086e,0.011355027831184666
47e95f10aecbe09dba78e5a03a83d60f,fcd8aff7c8eacfb57e35cb4835345cd7,0.0033823006119654726
631eaf6c2201f4b1abd58073ca4a5397,c9a2c195c8ef34b642ed6e147b1df064,0.030531107467747946
0ac1ce3e9a7631bb745e5d92197ec7dc,549e7f8f0be11c171e3c269366e7f674,0.03618217706438207
312692830bf0470aa59ff8ea9d12c03d,89f7ff96169be5580ace3da02664e67b,0.07407407407407407
9e3142abcaf30ef91dfae12d364186a0,5e97324813176ae7100558cf34f37221,0.05367631928791414
b6a9b7f2acedef609ca3f1987561eca0,2c597660fb2f194e7ceffa69b64589c8,0.01686381441502858
a11a846ac27226af0a5c7c879181004c,5545322118f3774bd21a1178121bf00e,0.11428571428571428
654c1ef7e6032c150cb32317167d2897,f26369a11f71e372dc159c37053694cc,0.04272975632924503
c4ea7890323733160a8ac10572a7e82b,69e40505539549948ac4772402a5da3b,0.020417139341760336
234fdf2e2723a62dd4dbf0239cde46d6,1a9c4daec56f55e7b7671d042454ee2d,0.4
73484f083468523e11df7d68df512210,720c5fdbda6f20d403091ddcf34c391b,0.015391951629398153
22149d39c550e76569d1a8d2f995babc,1c720d87a753c14e5665c5418670d189,0.021812519720863035
0bf1d1d2188fb104cfcf0821ff8ddf3c,74d7b60a94299ac5a6d8d67da6ec49cb,0.03345450611768095
c86645dad2735444d07510b40c8e691a,6e402c08853d713149f28e5bdaed8e5a,0.0031383835691713427
357f7bf5e424361fdd4c925a69ab3029,38678182b16d4f2c0bdcf0ee467ca904,0.007319980144774093
eca953d1145a6e2c85caa565ea7e4ed6,d7a840d660dda3841a633b2680411962,0.0340578847418815
f1b973fb3e88836b4640e7fdd37d1adb,20396bd1ee8bda32de333e9484391d8d,0.06630938535366052
c9fa1ba1da7355e33f6ad4fad963e0d9,2860a0ef5295968c9284af67907c8612,0.14285714285714285
16d7f9888eb50648b352c5b4cb3b1a56,e5f20c9090555521bcf7d37baebc3794,0.010612138376195904
